review_id,source,created_date,review_content,rating,author_masked,product_category
PLAY_musinsa_001389,google_play,2024-11-22,쇼핑의 재미를 느끼게 해주고 앱 관리가 잘 되고 피드백이 빨라 답답함이 없어서 온라인 쇼핑의 단점을 못느끼겠습니다 쇼핑의 재미가 있네요,5,김***,무신사
PLAY_musinsa_001390,google_play,2024-11-22,좋아요 앱자체 편의성도 좋고 그런데 제품의 색상 고를때마다 따로 들어가서 봐야하는점은 조금 불편하네요 그거 말고는 앱전체적으로 깔끔합니다,5,장**,무신사
PLAY_musinsa_001391,google_play,2024-11-22,옷 살땐 무신사!!!,5,장**,무신사
PLAY_musinsa_001392,google_play,2024-11-21,아이들 옷 자주 보고 있어요!좋아요,5,권****,무신사
PLAY_musinsa_001393,google_play,2024-11-21,앱이 아니라 장사를 더럽게해서 안 씀,1,1****,무신사
PLAY_musinsa_001394,google_play,2024-11-20,처음 사용해볼라고 설치했는데 무엇을 애기하라고 한거야~,5,굉***,무신사
PLAY_musinsa_001396,google_play,2024-11-19,아들과 여기서만 구매중입니다. 잘맞고 옷감도 좋아요,5,우***,무신사
PLAY_musinsa_001397,google_play,2024-11-19,적립금기간이짧아요 7프로밖에 못쓰고 다사용도못하게되있는데 5천이상부터 된다해서 모으기도전에 사라져요,5,서**,무신사
PLAY_musinsa_001398,google_play,2024-11-19,가격도 착하고 품질도 좋네요,5,태*****,무신사
PLAY_musinsa_001400,google_play,2024-11-19,이쁜 옷이 많이 다양하게 있어욤!,5,한**,무신사
PLAY_musinsa_001402,google_play,2024-11-18,사이즈 탭 선택하면 계속 제품 사이즈표가 아닌 인터네셔널 사이즈표가 나옵니다. 제품 사이즈를 못보니까 구매를 못하겠어요,1,Y**********,무신사
PLAY_musinsa_001403,google_play,2024-11-18,무신사 블랙프라이데이 최고,5,장**,무신사
PLAY_musinsa_001404,google_play,2024-11-18,첫구매 혜택이 좋네요,5,널*****,무신사
PLAY_musinsa_001405,google_play,2024-11-18,업데이트 후 몇일째 서비스 접속이 원활하지 않습니다 로 들어가지지가 않네요,2,크***,무신사
PLAY_musinsa_001406,google_play,2024-11-18,괜찮은 쇼핑몰 이네요^^,5,신**,무신사
PLAY_musinsa_001407,google_play,2024-11-18,원단 디자인 가격 모두 최고~~~,5,밤*****,무신사
PLAY_musinsa_001408,google_play,2024-11-18,.좀.ㅡㅡ .ㅡㅈㅡㅡ45.9u,5,이**,무신사
PLAY_musinsa_001411,google_play,2024-11-17,"로그아웃도 못하게 만들어놨네, 개선하세요",1,주**,무신사
PLAY_musinsa_001414,google_play,2024-11-17,죻아요 다양하고 이벤트 큐폰도 많고 긋 리뷰관리가 특히 편리해서 굿,5,손**,무신사
PLAY_musinsa_001416,google_play,2024-11-17,회사 애들이 무신사만 이용 한다해서 저두 가입햇음 쇼핑 하기 편한거 같은,4,이**,무신사
PLAY_musinsa_001417,google_play,2024-11-16,UI 너무 불편합니다. 롤백은 안하겠지만 지난 버전 리뷰 기능이라도 추가좀 해주십쇼 지난 버전은 리뷰볼때도 두께감이나 사이즈를 골라서 볼수 있었는데 지금은 사라져서 찾기 힘들어요,1,제**,무신사
PLAY_musinsa_001418,google_play,2024-11-16,"무신사 통해서 좋은 품질,좋은 가격으로 잘 이용하고 있습니다~",5,강**,무신사
PLAY_musinsa_001419,google_play,2024-11-16,"적립방식 바뀐 것도 별로고 적립금 승인까지 너무 오래 걸려요 사용한 지 6년 정도 된 것 같은데 쿠폰, 적립금 더 주는 곳으로 갈아타려구요",2,쿡***,무신사
PLAY_musinsa_001420,google_play,2024-11-16,업데이트하고나서 스크롤 내리는데 자꾸 옆으로 넘어가고 렉이 너무 심해요,1,김**,무신사
PLAY_musinsa_001421,google_play,2024-11-15,사이즈필터를 저장해두는 기능이 있으면 좋겠습니다,4,ᄋ*,무신사
PLAY_musinsa_001422,google_play,2024-11-15,저렴한 가격에 살수 있어요,5,정**,무신사
PLAY_musinsa_001423,google_play,2024-11-14,도착 예정읻 따윈 써놓지나 말든가 1주일 차이나게 적을거면 기상청이랑 뭐가다르냐 다신 안쓴다,1,고**,무신사
PLAY_musinsa_001424,google_play,2024-11-14,내 프로필 들어갔을때 쓴 후기 쫙 뜨는거 비공개로 하는 기능 추가해주시면 감사합니다,3,L*****,무신사
PLAY_musinsa_001425,google_play,2024-11-14,사고 싶은 다양한 종류의 제품들을 한곳에서 검색! 할인된 가격으로 살수 있어 좋은 앱~^^ 무신사!,5,김**,무신사
PLAY_musinsa_001426,google_play,2024-11-14,쿠폰도 있고 좋아요,5,S***,무신사
PLAY_musinsa_001428,google_play,2024-11-13,업데이트하고 확 느려짐..왜케버벅거리는지,1,J*******,무신사
PLAY_musinsa_001432,google_play,2024-11-13,무료배송에 할인쿠폰 좋아요~,5,김**,무신사
PLAY_musinsa_001433,google_play,2024-11-13,가성비 좋고 품질 도 좋아요 깰꼼,5,심**,무신사
PLAY_musinsa_001436,google_play,2024-11-12,좋아요. 좋습니다.!,5,L***********,무신사
PLAY_musinsa_001437,google_play,2024-11-12,물건다양하고 할인되고 이용이 편해요.,5,영*,무신사
PLAY_musinsa_001438,google_play,2024-11-12,다양한 선택이 있어서 좋지만 너무 젊은층만이아닌 다양한세대들을 위한 제안이 있으면 좋겠다는 생각을 합니다.,5,오**,무신사
PLAY_musinsa_001439,google_play,2024-11-12,"제발 ui,ux좀 예전으로 되돌려주세요. ui바뀌고 불편해서 안쓰고있습니다. 후기볼때 사이즈,두께,길이,색깔진한정도등 비율 보여주는거 없어진게 너무 아쉽네요...",1,e*********,무신사
PLAY_musinsa_001441,google_play,2024-11-11,환불처리도 안해줍니다,1,박**,무신사
PLAY_musinsa_001442,google_play,2024-11-11,345 짹 막ㅉㄸㅁ 000000,5,박**,무신사
PLAY_musinsa_001443,google_play,2024-11-11,아 진짜 선넘지말자.. 11월13일에 온다면서 12월2일에 온다고 하면 어떡하냐 이딴식으로 운영하지 마요 제발 사람들한테 피해 작작주고 지정한 시간대로 온다고 하면 지켜요 좀 중요한 날 하루전에 온다고 해서 좋았다가 한달뒤에 온다고 갑가지 통보하면 하.. 무신사 쓰지마세요 잘못샀다가 피해 많이봅니다. 조심하세요,1,진**,무신사
PLAY_musinsa_001444,google_play,2024-11-11,인터넷홈피가 예전차럼 없기 때문에 어플이.제일 편한것 같습니다. 한눈에 보기편합니다,5,용***,무신사
PLAY_musinsa_001445,google_play,2024-11-11,무신사 없으면 안되는 쇼핑의 삶,5,레***,무신사
PLAY_musinsa_001447,google_play,2024-11-10,아 느려지고 불편해지고 사진 안올라가고 뭐하라는건지 모르겠음,1,김**,무신사
PLAY_musinsa_001449,google_play,2024-11-10,남녀노소 가 불편없이 사용 할수있는 앱입니다,5,주*****,무신사
PLAY_musinsa_001451,google_play,2024-11-10,ㅣㅣㅣㅣㅣㅣㅆㅅ시ㅣㅣ,5,정**,무신사
PLAY_musinsa_001452,google_play,2024-11-10,계절옷 저렴하게 구매하있어요~,5,콜*,무신사
PLAY_musinsa_001453,google_play,2024-11-10,이미지가 많아서인지 엄청 버벅거리고 느림,2,임**,무신사
PLAY_musinsa_001454,google_play,2024-11-10,옷 구경하기 참 좋아요. 다른 사람들 어떻게 입는지 보면서 배우기도 많이 배워요.,5,H***********,무신사
PLAY_musinsa_001455,google_play,2024-11-09,사용하기 편리합니다.,5,G*************,무신사
PLAY_musinsa_001456,google_play,2024-11-09,Ui는 구려지고 배송지 설정도 어렵고 옷사려다 스트레스만 받네요.. 굳이 무신사를 선택할 필요가 안느껴지네요,1,T*******,무신사
PLAY_musinsa_001457,google_play,2024-11-09,배송이 빠르고 추천리스트에 원하는 스타일의 상품이 잘 뜨고 카테고리별 검색도 다양해서 유용합니다.,5,k************,무신사
PLAY_musinsa_001458,google_play,2024-11-08,지인소개로 30대인데 멋스럽게 입어보고 싶어서 무신사를 선택했는데 너무너무 만족하면서 제 스타일에 잘찾아서 입겠습니다^^,5,여***,무신사
PLAY_musinsa_001461,google_play,2024-11-07,좋은 상품 타 사이트에 비해 저렴히 잘샀습니다,4,S*********,무신사
PLAY_musinsa_001462,google_play,2024-11-07,오버사이즈MA-1보머재겟 색상도 선명하고 질감이 좋았습니다. 사이즈는 M 색상은 블랙 항공점퍼를 남편이 입고싶어 했는데 마음에 들어하고 핏 자체가 딱 떨어져서 멋스러웠습니다. 두께감은 그리 두껍지않았는데 착용시 따듯해서 활용도가 높을꺼 같아요.잘입을께요.감사합니다.,5,신**,무신사
PLAY_musinsa_001463,google_play,2024-11-07,검색 필터가 다소 아쉽고 고객센터가 상당히 불친절하고 상품 정보가 주의사항 등은 타몰과 다르게 표기가 하나도 안되어 있네요.,1,Y****,무신사
PLAY_musinsa_001465,google_play,2024-11-06,무신사 여전히 잘 쓰고있습니다.,5,연*,무신사
PLAY_musinsa_001467,google_play,2024-11-06,카테고리가 편해서 좋아요,5,정**,무신사
PLAY_musinsa_001470,google_play,2024-11-06,상품의 질이좋습니다 배송시간도 빠릅니다 교환이나 반품도 친절하게 응대 해주고 있습니다,5,이**,무신사
PLAY_musinsa_001471,google_play,2024-11-05,스타일 옷이 많고 보기 편해요,5,됴*,무신사
PLAY_musinsa_001472,google_play,2024-11-05,리뷰 포인트 적립 여부 알 수 있게 바꿔주세요~ 예전에는 작성 후 적립 여부를 알 수 있었는데 이제는 안보이네요,4,c******,무신사
PLAY_musinsa_001474,google_play,2024-11-05,사람들이 무신사 많이 사용하는 이유를 알았네요~^^,5,권**,무신사
PLAY_musinsa_001475,google_play,2024-11-05,편집샵국가대표 무신사 무신사에서 1000만원이상 옷산 유저로써 진짜 무신사만큼 편한앱 없음,5,조**,무신사
PLAY_musinsa_001476,google_play,2024-11-05,다양한 옷이 있어 아주 맘에 듭니다.,5,홍****,무신사
PLAY_musinsa_001477,google_play,2024-11-05,무신사페이 ;;;현대카드 사용가능이라고 등록 다되어있는데 결제창에선 등록하라고뜸 결제불가,1,j*****,무신사
PLAY_musinsa_001478,google_play,2024-11-05,왜 첫 화면에 카테고리를 팝업으로 띄우는지..,4,a*******,무신사
PLAY_musinsa_001479,google_play,2024-11-05,매번 구매할때 마다 느끼는건데요 상품도 좋고 배송도 빠르고 매우 만족합니다,5,장**,무신사
PLAY_musinsa_001482,google_play,2024-11-03,좋아요 만족합니다ㅎㅎ,5,정**,무신사
PLAY_musinsa_001483,google_play,2024-11-03,어플도 이상하고 사용감도 완전 별로에요 무신사 직원분들이 능력이 없는건지 뭔지... 하긴 그러니까 채용도 그 모양으로 진행하는거겠죠,1,k***,무신사
PLAY_musinsa_001484,google_play,2024-11-03,"무신사에서 옷을 반품했는데 돈 17317원을 못 받고 있어요. 반품 신청도 했는데 아무것도 되는 게 없네요,,",1,b******,무신사
PLAY_musinsa_001485,google_play,2024-11-03,업데이트 이후 장바구니만 들어가면 앱이 멈춰서.. 물건을 구매할수가 없습니다ㅠ,3,H****,무신사
PLAY_musinsa_001486,google_play,2024-11-02,가성비 쩌는 상품들이 많이 보이네요 번성 하시길,4,꿈****,무신사
PLAY_musinsa_001487,google_play,2024-11-02,좋아요 모든 남자들의 기본 쇼핑몰 답습니다,5,l*******,무신사
PLAY_musinsa_001488,google_play,2024-11-02,오프라인 매장을 다니다가 처음으로 써봤는데 완전 신세계였음 다양한 선택지에 배송도 빠른편이고 이제 왠만하면 무신사 쓸듯,5,김**,무신사
PLAY_musinsa_001490,google_play,2024-11-02,사용하기 편하고 좋음,5,박**,무신사
PLAY_musinsa_001491,google_play,2024-11-02,편하게 쇼핑이 가능한곳. 정말 편하고 좋아요.,5,반***,무신사
PLAY_musinsa_001492,google_play,2024-11-01,가성비 좋은 제품들이 많아요.,5,T*********,무신사
PLAY_musinsa_001493,google_play,2024-11-01,싸게 다양한 옷 볼수있어서 좋아요,5,성**,무신사
PLAY_musinsa_001496,google_play,2024-11-01,후기를 작성에서 등록하기를 누르면 '동일 글자를 3회 이상 연속으로 입력할 수 없습니다.'라고 뜹니다. 요새 무신사 행보가 개판인데 앱마저 개판이네요.,1,유**,무신사
PLAY_musinsa_001499,google_play,2024-10-31,쿠폰사용해서 저렴한가격에 잘 샀어요,5,이**,무신사
